180,7月8日 13:52 ,人间有梦201710,是小鹿啊,都说是联璧投资被害人，我觉得这是错误的，我一直说其他和我一样受害方是难友，而像我们这种非羊毛族非投资族，我们是因为信任了实物返利而被骗存款拿利息的上当族。很多人确实缺乏金融风险意识，因为若是明白的告知这个有风险，哪怕是利息风险很多人都不会存。这就是诈骗！！！#天价路由# #联璧斐讯# 
181,7月8日 13:36 ,罗万江v,人民日报, @CCTV今日说法 #联壁斐讯# 
182,7月8日 13:36 ,人间有梦201710,#天价路由#, #联璧斐讯# 
183,7月8日 13:31 ,Xiong丶雄,#天价路由#, #联璧斐讯# #我的中国梦# 20万说没就没了？ 
184,7月8日 13:29 ,F_WilliamN宁,#联璧斐讯#, #天价路由# 渣浪我请你看看，你这新闻的转发跟评论可以顶你发多少条新闻了！事态多严重了你自己看看… 
185,7月8日 13:28 ,用户6176031165,,之前不是这个联碧经常获得上海职能部门颁发的奖嘛，每年都给颁奖的。现在出事了，说是没有金融证件，那你们给它颁了几年，是什么原因和勇气呢？ 
186,7月8日 13:26 ,弗肯钻,是小鹿啊,#联璧斐讯##天价路由#第一次看到这么牛的企业斐讯通信，旗下联壁金融立案，可以自行拆联壁牌子，内部装修，居然还能修改联壁服务器资料，匪夷所思，我怀疑我活在腐败的清朝末期 @公安部刑侦局 
187,7月8日 13:11 ,蜜汁可乐,#联璧斐讯#, #天价路由# #斐讯联璧# #中国梦#立案调查以后数据一直更改 
188,7月8日 13:10 ,蜜汁可乐,#联璧斐讯#, #天价路由# #斐讯联璧# #中国梦#感谢新浪新闻为我们发声！！！ 
189,7月8日 13:09 ,蜜汁可乐,#天价路由#, #联璧斐讯# #天价路由# #斐讯联璧# #中国梦# 
190,7月8日 13:09 ,蜜汁可乐,#联璧斐讯#,斐讯 联璧看到这么多集资平台 集资者一盘散沙，都怕惹事的心理，不会有人会日子不过死磕他。只会按以往政府对集资机构定罪 大不了坐个几年牢(判了10年后期砸钱就监外服刑，判了15年砸钱坐两年——反正投资者的钱）风险再大有钱牢里也舒服。不扳倒他们，我们儿孙还遭骗!#联璧金融##天价路由# 
191,7月8日 13:09 ,蜜汁可乐,#联璧斐讯#, 《现实版人民的民义》老百姓就是大风厂的员工，然而FX借助联壁洗钱，FX（高小琴）却坦然得让人觉得她是无罪，事实证明你的话多假，我们的政府和媒体（侯亮平）我相信你们会还我们个公道的，讨回血汗钱@央视新闻  @CCTV焦点访谈  @CCTV今日说法  @CCTV热线12 ​#天价路由##焦点访谈# 
192,7月8日 13:09 ,蜜汁可乐,#联璧斐讯#,1.联璧是斐讯公司旗下公司，由斐讯公司担保兜底，并通过京东，移动等引流诱导广大投资者投资；2.经侦大队，国资委，区政府对当地纳税大户斐讯公司包庇；3.我们联璧投资人是由于“三导”造成联璧投资并产生损失（政策引导、官员诱导、媒体误导），我们是真正的受害者！#天价路由# #焦点访谈# 
193,7月8日 13:08 ,蜜汁可乐,#联璧斐讯#,斐讯 联璧看到这么多集资平台 集资者一盘散沙，都怕惹事的心理，不会有人会日子不过死磕他。只会按以往政府对集资机构定罪 大不了坐个几年牢(判了10年后期砸钱就监外服刑，判了15年砸钱坐两年——反正投资者的钱）风险再大有钱牢里也舒服。不扳倒他们，我们儿孙还遭骗!#联璧金融##天价路由# 
194,7月8日 13:08 ,蜜汁可乐,#联璧斐讯#, 《现实版人民的民义》老百姓就是大风厂的员工，然而FX借助联壁洗钱，FX（高小琴）却坦然得让人觉得她是无罪，事实证明你的话多假，我们的政府和媒体（侯亮平）我相信你们会还我们个公道的，讨回血汗钱@央视新闻  @CCTV焦点访谈  @CCTV今日说法  @CCTV热线12 ​#天价路由##焦点访谈# 
195,7月8日 13:08 ,蜜汁可乐,#联璧斐讯#,1.联璧是斐讯公司旗下公司，由斐讯公司担保兜底，并通过京东，移动等引流诱导广大投资者投资；2.经侦大队，国资委，区政府对当地纳税大户斐讯公司包庇；3.我们联璧投资人是由于“三导”造成联璧投资并产生损失（政策引导、官员诱导、媒体误导），我们是真正的受害者！#天价路由# #焦点访谈# 
196,7月8日 13:08 ,蜜汁可乐,#联璧斐讯#, #天价路由# #斐讯联璧# #中国梦# 
197,7月8日 13:08 ,蜜汁可乐,#联璧斐讯#,斐讯 联璧看到这么多集资平台 集资者一盘散沙，都怕惹事的心理，不会有人会日子不过死磕他。只会按以往政府对集资机构定罪 大不了坐个几年牢(判了10年后期砸钱就监外服刑，判了15年砸钱坐两年——反正投资者的钱）风险再大有钱牢里也舒服。不扳倒他们，我们儿孙还遭骗!#联璧金融##天价路由# 
198,7月8日 13:07 ,蜜汁可乐,#联璧斐讯#, 《现实版人民的民义》老百姓就是大风厂的员工，然而FX借助联壁洗钱，FX（高小琴）却坦然得让人觉得她是无罪，事实证明你的话多假，我们的政府和媒体（侯亮平）我相信你们会还我们个公道的，讨回血汗钱@央视新闻  @CCTV焦点访谈  @CCTV今日说法  @CCTV热线12 ​#天价路由##焦点访谈# 
199,7月8日 13:07 ,蜜汁可乐,#联璧斐讯#,1.联璧是斐讯公司旗下公司，由斐讯公司担保兜底，并通过京东，移动等引流诱导广大投资者投资；2.经侦大队，国资委，区政府对当地纳税大户斐讯公司包庇；3.我们联璧投资人是由于“三导”造成联璧投资并产生损失（政策引导、官员诱导、媒体误导），我们是真正的受害者！#天价路由# #焦点访谈# 
200,7月8日 12:55 ,用户6587228802,是小鹿啊,斐讯联壁还我血汗钱！ 
201,7月8日 12:49 ,叫我张曲儿,黑区马空,说的对，一群骗子。 
202,7月8日 12:48 ,叫我张曲儿,是小鹿啊,一群骗子，合谋诈骗老百姓的血汗钱。天理不容！ 
203,7月8日 12:29 ,小道士11402,#联璧斐讯#, #天价路由# #匪讯诈骗# 现在是公然篡改证据！！！！ 
204,7月8日 12:24 ,用户5890839912,,麻逼上海腐败zF  上海畜牲裴讯   为什么杀人放火的都能过得那么好 
205,7月8日 12:11 ,弗肯钻,是小鹿啊,#联璧斐讯##天价路由#第一次看到这么牛的企业斐讯通信，旗下联壁金融立案，可以自行拆联壁牌子，内部装修，居然还能修改联壁服务器资料，匪夷所思，我怀疑我活在腐败的清朝末期@陈士渠  @公安部刑侦局 
206,7月8日 12:05 ,猪头燕129,,山东济南天桥区工人新村北村派出所民警警号010255带头非法殴打妇女，拘留，猥亵，在无反抗时非法使用警务喷雾，至使在小黑屋里晕迷长达4个小时，无人管，无法无天，并威胁不许对任何人说此事，市督查李小超受理后，扭曲事实，包庇，偏担派出所一方，现在电话不接，面也不见， 
207,7月8日 11:34 ,请填写昵称911,,斐讯联合联璧诈骗。出事后各种修改网页试图于联币撇清关系。。。。。。。。。 
208,7月8日 11:34 ,丨法布雷加斯,#我的中国梦#, @#联璧斐讯# #天价路由# 我爱你我的国.请给我们这些生活在底层的老百姓一个公道.辛辛苦苦攒的钱.为了父母老有所依.孩子能上个好学校.被无良的斐讯吃的干净.松江不能秉公执法.这样的社会谈何稳定.我们要被逼死@陈士渠 @随媛札记 @搜狐视频 @人大杨东 @公安部刑侦局 @上海松江发布 @赵丽颖 
209,7月8日 11:30 ,弗肯钻,#联璧斐讯#, 原本工作这么多年，积攒下来的钱，准备给2个孩子将来出国深造的费用，现在可好，被斐讯联壁骗了一半，中国梦碎了一半。后一半只剩下白日梦。从京东接触到斐讯，618卖的这么好，居然雷了，居心叵测。给顾国平发个奥斯卡影帝吧！中国哪里有梦，都是权贵收割韭菜@公安部刑侦局 @陈士渠 
210,7月8日 11:21 ,淘宝领倦伽薇hbv8899,#我的中国梦#, #联璧斐讯# #天价路由# 斐讯联璧诈骗老百姓血汗钱，京东提供平台助纣为孽，只会鼓励说有300万人成功返现，没有半点风险提醒，只会为自己的利益出发，说白了就是增加他自己的白条用户注册量，增加交易量现金流，京东这么没有社会责任， 出了事这么没有担当，这样的企业怎么走远？ 
211,7月8日 11:00 ,画心10,是小鹿啊,#我的中国梦# #天价路由# #联璧斐讯# 起初因为京东上大力推广着斐讯路由器，近而被斐讯捆绑式的销售，知道了联璧，我们是债权人，我们查过斐讯担保无限连带责任，我们看过国资委入股的斐讯，看到政府给颁奖给发证书，现在连奶粉钱，看病钱都没了，请党和中央给公道！ 
212,7月8日 10:57 ,斐讯还我救命钱,,加油 
213,7月8日 10:52 ,阿兵30632,,斐讯丧尽天良，诱导诈骗消费者，京东和三大运营商助纣为虐，松江不作为，欺上瞒下，把老百姓坑的倾家荡产。还我天朝联璧受害者血汗钱。国家有难我们万众一心挺身而出。我们有难只需要公平公正的交代，就这么难吗？相信党，相信政府，不要寒了百姓的心。 
214,7月8日 10:44 ,爱琴海傳説,,松江区国资委40%持股，斐讯做实业公司担保唯一不正常的就是斐讯竟然在联璧资金链出问题之后，不注资恢复运行，竟然公开撇清关系，强行占有投资者千亿资产，世界历史上头一遭，可以写入世界抢劫方法教科书！就这样明目张胆，松江一言不发，联璧连公告都没来得及发出来瞬间就死了。斐讯发了一堆流氓公告 
215,7月8日 10:42 ,华华82632,,还我们血汗钱 
216,7月8日 10:40 ,华华82632,,为什么到目前为止，都没有消息 
217,7月8日 10:36 ,笨笨的七彩鱼,,希望妥善解决 不要引起社会动荡 让百姓和民众对政府 对国家失去希望！！！ 
218,7月8日 10:25 ,延瓶子MM,是小鹿啊,#斐讯联壁#今天又难友发现斐讯在篡改后台条款， 
219,7月8日 10:10 ,386旅独立团李云龙团长,,关键还篡改数据 
220,7月8日 09:59 ,白菜46644,最高人民检察院, @CCTV焦点访谈 #天价路由# #斐讯联璧# #中国梦# 
221,7月8日 09:16 ,低调的王者2019,,我们是上海斐讯伙同联壁金融利用0元购斐讯产品的受害者，看电视新闻的应该有看到的，被骗人数300万以上，资金预计700亿，希望善良的人们动动手指帮我们转发希望国家领导能够关注、重视，救万民于水火！这也是我们没办法的办法，看到上海处理问题的手段，我们已经寒心了，警察不去抓犯罪份子，却……… 
222,7月8日 08:47 ,zl走自己的路,,还我血汗钱💰 
223,7月8日 08:43 ,FX还我们钱,安娜的裙角,做好准备持久战 
224,7月8日 08:42 ,FX还我们钱,伟大的西贝,加油，同志们 
225,7月8日 08:42 ,FX还我们钱,等风8420,坚持到底 
226,7月8日 08:41 ,FX还我们钱,利木花的雨,#联璧斐讯# #联璧金融# #天价路由# 国家早应该出来管管了，斐讯害得多少家庭倾家荡产，家破人亡，妻离子散！ 
227,7月8日 08:41 ,FX还我们钱,是小鹿啊,国家早应该出来管管了，斐讯害得多少家庭倾家荡产，家破人亡，妻离子散！ 
228,7月8日 08:37 ,用户绿水如蓝,,6月还收到联通说去营业厅有送免费路由器的事 
229,7月8日 08:34 ,小白菜喜欢格格,,钱就这样没了， 
230,7月8日 08:08 ,用户5883340115,是小鹿啊,还钱 
231,7月8日 08:05 ,烦烦烦的烦心事,,斐讯联璧合伙欺骗群众，上海松江警察处理事情半个月了都还没个影子，让我这些群众苦苦等着。再看看别人杭州牛板金处理方式，上海松江警察简直就是个摆设，根本没点用，全是拿钱干事的渣。 
232,7月8日 08:03 ,St-pons126,#联璧斐讯#, #天价路由# #斐讯联璧合伙诈骗# 让人民对政府失去了耐心信任 
233,7月8日 07:59 ,用户6579809128,#联璧斐讯#, 上海市政府颁奖包庇斐讯，斐讯长期通过京东，电信，移动，联通，苏宁等国企名企的销售活动把消费者捆绑到联璧金融，骗取消费者信任，钱流向斐讯及某些机构内部，现在联璧倒闭法人已跑，本地经侦不公布办案进展，数百万受害者哭诉无门，斐讯不停撇清关系，雇水军压制舆论，不管几十万血本无 
234,7月8日 07:54 ,笑翻萌主,#天价路由#, #联璧斐讯# #斐讯联璧# 一定要转出去，让更多人知道，不能让他们也上当。 
235,7月8日 07:42 ,欧签0876,是小鹿啊,斐讯骗子公司，忙着篡改联璧平台文件及免责声明，现在欲盖弥彰还来得及吗？ 
236,7月8日 07:29 ,用户sabmum8h21,,刽子手还我们百姓的血汗钱 
237,7月8日 07:29 ,用户sabmum8h21,是小鹿啊,斐讯联合线下线上各大销售平台向不明真相的老百姓推销0元购产品，进行非法集资，斐讯是毋容置疑的主犯，庞氏骗局的发起者，各大线上线下平台，比如京东，苏宁，联通，电信等是从犯，我不相信这种大公司会像老百姓一样傻，所以他们是同伙！坚决要求他们为联璧金融事件负责，归还老百姓的血汗钱！ 
238,7月8日 07:18 ,用户6178115186,#联璧斐讯#, #天价路由# #焦点访谈# 京东这次真的坑害了很多老百姓，很多人根本不知道这个平台，京东几百万台的销量，每台都有违法平台的卡片广告，害人啊。 
239,7月8日 05:26 ,用户6467613828,,斐讯对广大受害人无动于衷，对所带来惨痛恶果仍公然逍遥法外，如此有恃无恐，是上海政府包庇结果，对受害人不公平，对百姓不负责。 
240,7月8日 04:45 ,用户6586805735,,黑心 
241,7月8日 02:19 ,张自昌,,新浪新闻，好样的 
242,7月8日 01:51 ,温州受害者,,斐讯莲碧难民-温州，群聊号码6725997 
243,7月8日 00:31 ,深望科技001,是小鹿啊,#联璧斐讯#我的中国梦#天价路由# 我是斐讯联璧受害者，通过京东商城自营0元购路由器买入，按照商城APP及斐讯路由器说明书指引，注册联璧金融，现在联璧金融被查，警方迟迟不发协查，报案无门。这是典型“三导”案件！请国家相关部门严查办案，为广大老百姓做主！ ​​ 
244,7月8日 00:26 ,蜂蜜馅饼微笑,#天价路由#, #斐讯联璧诈骗# #我的中国梦#  原本是占便宜0元买个斐讯路由器的 结果在花了28Ｗ…… 这是多大的一个坑 我们需要讨个说法@公安部    
245,7月8日 00:16 ,潘奇斌专属,,顶起来 
246,7月8日 00:12 ,FEIX2018,,这个人你管不管 ¡评论配图 
247,7月7日 23:55 ,卡卡文,, 
248,7月7日 23:50 ,专注男性健康阳痿早泄前列腺炎,,欢迎 
249,7月7日 23:44 ,用户6582110814,#天价路由#, #联璧斐讯# #斐讯联璧# 强烈要求中央有关部门彻查此事，还老百姓血汗钱！ 
250,7月7日 23:34 ,延瓶子MM,是小鹿啊,#斐讯联壁#害人的平台，请整肃。 
251,7月7日 23:32 ,用户6582110814,,请中央有关部门关注联壁金融案件。全国几百万受害者。 
252,7月7日 23:32 ,联壁-不还没完,陈士渠,  @最高人民法院  @新浪新闻  #联璧斐讯# #联壁斐讯# #天价路由# #我的中国梦# #斐讯诈骗# #斐讯# #陈伟霆入驻北京杜莎# 还要怎么说？ 
253,7月7日 23:31 ,我是联璧斐讯诈骗受害者,,联璧斐讯诈骗好几百万老百姓血汗钱，至今无人问津，难道你有背景就可以为所欲为吗？就可以知法犯法吗？就可以欺负我们老百姓吗？请问法律只给我们老百姓订的吗？如果这事你们能赢了，我们死不瞑目，国家动乱，上海的某某官员你们想把这事平息了，除非联璧斐讯还钱，其它不可能，我们一定会斗争到底！ 
