0,2016-7-22 16:36,【大学生带女友西安旅游 酒店摇出卖淫女嫖娼被抓】18日，小诗和男友等一行4人来到西安旅游，没想到第二天晚上男友竟一夜未归“神秘失踪”！原来，男友因涉嫌嫖娼而被派出所民警拘留10日……据男友交代，他通过手机“摇一摇”认识了一女子，随后二人便发生了关系。
1677,2016-7-26 09:23,晓以利害雨,,灾难来临时，无论救谁都没错！只是“舍近求远”让人无法接受！
1678,2016-7-26 09:23,Going宁,红鲤逃离白洋淀,说的太对了
1679,2016-7-26 09:23,炫铃用户2892798737_893,徐杨一,当然是同样的重要，此刻危急关头，由不得他多想，只能二选一，不论对与否，任由人评说，处在两难境地，都有更错的一面，你该如何选择
1680,2016-7-26 09:22,馨有朋结,天门首发,湖北天门洪灾， 求关注，航拍视频看这里@天门首发
1681,2016-7-26 09:22,漢堡丸子小蘑菇,,标题就带走指向性，为什么不说那男的在他妈门外等了仨小时也没把他妈接回家，都有红色预警了，宁可在车里等仨小时也不早点接上妈一起回家？？？脑子有泡吧！
1682,2016-7-26 09:22,赵凯奇,,我就想知道如果这人救了妻儿没救母亲，大家会怎么骂他doge]
1683,2016-7-26 09:21,水竺伊,不剩饭的女人,有句话叫不怕一万，只怕万一，先叫醒妈也可以啊。还有，他不都叫醒妻子了？那多说讲两句话就行啊？明明有转机的。结果还是让妻子心凉了。
1684,2016-7-26 09:21,一只濒死的羊咩咩,,我突然想起当年地震拽着我出门的同学，对，没错是同学，连拉带拽的把我拖出去了，还是不怎么说过话不是很熟的同学，突然想起这件事了
1685,2016-7-26 09:21,倾幕花季,东岳路想吃棉花糖,你老爸也犯蠢过？那你爷爷真可怜，儿媳带孙子走了，儿子丢弃他去救他老妈了。可怜的老人
1686,2016-7-26 09:20,哈士基要睡觉,Sunflower少,放屁！他哪有思考、判断后 再做出决定！完全就是 出于 内心深处的认识！妻子可以换、是外人，母亲是自己人、血亲，孩子还可以再生等等 。源自内心深处就罔顾无视 明明近在身边的妻子孩子的性命安危！不顾父亲，这点想不通，也许是像网友说的，父亲腿脚瘫痪是个累赘，而母亲照顾他吧
1687,2016-7-26 09:20,牵手我的未来,,妓者小便，全是标题党，垃圾。一个女人救了不是她爹的残疾公公，还有两个孩子，难道不值得称赞？还是在那种危难关头。
1688,2016-7-26 09:18,唔使稀饭,,你们的思想太被束缚了，为什么非得是有一个人对有一个人错。
1689,2016-7-26 09:18,水竺伊,程Vanessa,所以不是妻子不懂事，就算在心寒还是救了公公。我不是很理解他那些时间干什么去了。可能我是女生吧？站在妻子的角度觉得妻子应该很绝望吧？要是妻子一个人也就算了，还有孩子，父亲，全丢给妻子一人。有句话就好了的事，可是他只顾着睡觉。要是没时间也就算了，可是明明有时间啊。
1690,2016-7-26 09:17,猫Ya喵,,这标题写的，对女方来说，我想问下公平么？你知不知道多少人会断章取义？
1691,2016-7-26 09:16,牵手我的未来,昵称已被占用占用你母亲啊,还有中国的妓者，真的是一帮唯恐天下不乱的货色。
1692,2016-7-26 09:16,该死的冒牌货,,这男人结什么婚生什么孩子？一辈子跟妈好好过日子就行了呗
1693,2016-7-26 09:16,一只濒死的羊咩咩,,我觉得妻子已经非常仁至义尽了，还救了你那腿脚不方便的老父亲，在你抛弃妻子的时候还不忘救了你父亲，这种好女人真是打着灯笼都找不到了，当初没嫌弃你进过监狱为你生儿育女，现在灾难来临在你抛弃他的时候还救了你父亲，我不是说妈不该救，只是这种时候，救多救近才是最科学的
1694,2016-7-26 09:16,精致的爆豪胜己主义者,,这个女人离开是没有任何错的，她一个人保全了孩子和公公吸已经是不容易了。
1695,2016-7-26 09:15,不剩饭的女人,水竺伊,真正危险来临的时候也并不是所有人能冷静下来思考怎样做才是最正确的事，他只是做了他第一反应最重要的事，妻子排在了后面也并不是他不救只是回来已经没有机会
1696,2016-7-26 09:15,569856699969966呀,牵手我的未来,反正从中国的屌丝们看中国的未来真是毫无希望
1697,2016-7-26 09:15,倾幕花季,因为我是酷毙的蝎子,没法理解，一个抛妻弃子，丢下残疾老父亲的人，竟然有人理解他怎想的？
1698,2016-7-26 09:15,唔使稀饭,,我觉得或许丈夫妻子都没错，其实他那一刻可能脑子瞬间想的是这边有个年轻的妻子，有能力可以救父亲儿女，我不去管那边只有一人的母亲，她可能就凶多吉少了，那最后妻子对他的行为可能就理解为了救少不救多，对母亲的看重高过自己太多，如果是这样的理解做出离婚的决定也情有可原。
1699,2016-7-26 09:14,尔玉小白白,,你们赢了变着法要黑人家妻子写这种标题和文章的人直男癌真是没救了
1700,2016-7-26 09:14,小小樱花,,这新闻完事了？后续呢？
1701,2016-7-26 09:14,尊贵的黄金胜斗士,,让老婆救2个孩子还有老父亲，自己去救妈。。看文中描述这男的救母亲已经很困难，难以想象他老婆怎么救起3个人再自救。这男的跑路的时候就没想过万一他老婆孩子老父亲没了怎么办么
1702,2016-7-26 09:14,cathy锤锤,,现在妻子他们几人没事就把难题丟在妻子身上了，说得好像不原谅就是妻子不够体谅孝义之类的，道德绑架真恶心。
1703,2016-7-26 09:13,569856699969966呀,,永远不要试图去考验人性，你根本不知道结果会多令人寒心
1704,2016-7-26 09:13,牵手我的未来,昵称已被占用占用你母亲啊,不，娶了老婆生了孩子，老婆也带着孩子去找新爹
1705,2016-7-26 09:13,炫铃用户2892798737_893,,他老婆在此时的做法应该令人钦佩，尽管老公对自己及孩子于不顾，她仍然做的仁至义尽，将残疾公公送至楼顶，然后带孩子离家出走，事后她也许会冷静地去思考，自己巳经是为人母了，将来儿子长大了自己老了，那样的情况下肯定也希望儿子也同样先救自己，看问题前后一想方能化解矛盾
1706,2016-7-26 09:12,梦碎旧山河,,心凉透的感觉怎么样也是无法挽回的
1707,2016-7-26 09:12,569856699969966呀,,真是恶心那种言论，“妈只有一个，媳妇没了可以再娶，孩子没了可以再生。”去死吧，那就祝你以后再也娶不上老婆生不出孩子
1708,2016-7-26 09:12,人设崩塌,,标题是不是有病  你妈的
1709,2016-7-26 09:12,谦谦娟子,,凡事还是要早做准备，你都等了三个小时就不能把母亲接到家中么
1710,2016-7-26 09:11,IAM多多酱,,没人觉得他老婆只是心寒这男的的智商？
1711,2016-7-26 09:11,不剩饭的女人,水竺伊,全文我有看，这些个天天转，第一次去看母亲回来三个小时的时间并没有接到撤离的通知，这是大部分人都没做措施的主要原因，当听到广播说发大水了他当时的心理活动我不去揣测他只是做了他认为他必须做的事，新闻里都是以讲故事一样的形式来说这件事，作者也不在第一现场你怎么就知道他当时没有交代妻子？
1712,2016-7-26 09:11,水竺伊,程Vanessa,他可以在三小时内带回他妈，也可以不睡觉与妻子安顿其他人，再不行一句话我先去救妈了，家里拜托你了，注！意！安！全！没时间也就算了，可他有。不懂事会救父亲，后面离开说明她心寒了。就算是这样她还是救了公公。他也说了妻子很害怕，本来就没安全感，连一句安慰都没有。他有时间睡觉讲句话都不行？ ¡评论配图
1713,2016-7-26 09:11,哈士基要睡觉,南阳虹信,所以这样的男人就不要娶妻了！好好跟母亲过一辈子，好好孝敬她、照顾她！没人会说什么的！不要这边又想要娶老婆给自己生孩子、干家务、孝敬公婆，那边又弃别人于不顾！只想着利用别人、而不起到丈夫的责任去保护她！明明近在身边却全然无视她的生命安危，那就别娶妻生子啦！
1714,2016-7-26 09:11,纯子女王Jackunzel,,说什么理性道德，救妈重要，为你生了两个孩子的妻子不重要，我就笑了。换我离婚是没有商量的事了，这个妻子也是很难过才走的吧，农村女人离婚可是大事啊。
1715,2016-7-26 09:10,倾幕花季,稀帅的丑男,这个话题给出了新问题，妻子儿女父亲一组，母亲一组，你选那边？
1716,2016-7-26 09:08,穿越海洋,,这男的坐车里在老妈那等三个小时，自己累了就回去了………醉了！你都知道要发洪水直接把老妈接走不就得了，就算洪水没有发那也没有任何损失啊
1717,2016-7-26 09:08,ehh17,,母亲只有一个
1718,2016-7-26 09:08,竹赖赖,,这和那道选择题根本不一样好吗！！如果只有丢下妻子可以说他有孝心；就算只丢下妻子孩子也可以说他有孝心，但不是个好父亲；但是别忘了还有腿脚不利索的父亲！他不是丢下妻子而已 还留下了重任 不知道他妻子是怎么救下了一家子人 怎么面对当时的无助与绝望 。。
1719,2016-7-26 09:07,往事就像一阵疯,,现在的媳妇都是以后的妈妈，你会为你的子女付出一切，而当你的生命有危险的时候，你的儿子不该来救你吗？？
1720,2016-7-26 09:07,哈士基要睡觉,程Vanessa,……那这男的可以跟他妈好好过一辈子，好好孝顺，没人会说什么的！恶心的是，妻子为他生孩带娃、料理家务、孝敬公婆，为他付出这么多，可是他却完全无视近在身边的妻子的性命安危，怎么可能会不难过、不心凉！不要娶妻生子、不要让人家为自己付出，那也就不需要他关心、施救。有些人就是不配有老婆!
1721,2016-7-26 09:05,往事就像一阵疯,,唉，只能说洪水太无情！儿子去救母是没错的，说明他孝顺懂得感恩是个好人。但是妻子儿女也不能不管，唉，真tm难！
1722,2016-7-26 09:05,杂时陈大,hello_dolphins_653,怪只能怪他太不把洪水当回事了，而且他又不是不想救，一个人能救到这么多人吗？
1723,2016-7-26 09:05,昕_946,,在母亲家守了3个小时，就不能把母亲接到自己家？？无语了 守3个小时干嘛呢？？？？
1724,2016-7-26 09:05,水竺伊,穹碧落,他可以在三小时内带回母亲吧？他可以回家后不睡觉跟妻子安顿其他人吧？他可以说句待会儿我先去救妈，家里拜托你了，注意安全？不是没时间？有的，很多时间。然而……这件事要是妻子不给力你说怎么办呢？没时间也就算了，可他有时间啊。 ¡评论配图
1725,2016-7-26 09:05,穿越海洋,,之所以有机会在这求原谅是因为太幸运了，人都还在，如果他因为舍近救远而失去了父亲妻子和两个孩子，不知道他下辈子会在怎样的阴影中度过
1726,2016-7-26 09:05,MomoiroCloverZ,hello_dolphins_653,所以你是认为应该让老婆趟着水去救妈？丈夫一个人在家里救小孩和爹了？农村妇女并不是你想的肩不能挑手不能提
1727,2016-7-26 09:04,-Sonphia,a娟亮,救自己的老婆和孩子就是圣人？涉及生命的时候明明就在身边却舍弃了老婆孩子这也叫能托付终身？不靠自己早死了
1728,2016-7-26 09:04,倾幕花季,虎蛋妈_vivien,问题这蠢货孝顺过头了，连儿女父亲都不要了。
1729,2016-7-26 09:03,杂时陈大,hello_dolphins_653,他是等了一会儿看没有洪水以为没有什么大碍才回去的，还有大半夜的你不睡觉你干嘛？
1730,2016-7-26 09:02,-蜡笔小宸宸,,奇怪他父母怎么没住一起，难道是离婚了？如果我是那女的我也会心寒
1731,2016-7-26 09:02,买的三次方,,救娘是本能
1732,2016-7-26 09:02,珊珊爱喵咛,,尼玛的sb男人，妻子可是陪你走过余生的人，别老的动不了来麻烦妻子啊。去找你老母好了
1733,2016-7-26 09:01,漫画画画画画,吃人不吐脑袋,@吃人不吐脑袋 你看看
1734,2016-7-26 09:01,一瓦城,,妻子在洪水中已经就了他的老父亲，已经尽自己最大的努力保护他的家人，仁至义尽，完全有权利离开
1735,2016-7-26 09:00,水竺伊,不剩饭的女人,都平安活下去是没错，主要是女人太厉害了。一个人救了三个人，自己还活着。他的选择太多了，但是他绕开了正确答案。这明明还有余地的。结果他……其实他在告诉妻子有洪水时说句话就行了。
1736,2016-7-26 09:00,BONNIE媛,wen_雯i,哦
1737,2016-7-26 09:00,倾幕花季,程Vanessa,靠，问题这蠢货不是舍妻一人，而是妻儿残疾父亲，这里四条命！！
1738,2016-7-26 08:59,煮茶de越野兔,k-j-q,你为什么非提救丈母娘，他哪里救了丈母娘。你非要比较，总应该是救瘫痪的父亲还是救母亲？救自己的孩子还是救自己的母亲？关丈母娘什么事。
1739,2016-7-26 08:58,程老爷今天有空,,就这个男的在事件里的所有反应来说，不能说他错，他也很惶恐的想保全家人。但是他浪费时间做了很多无用功，洪水来的时候也没有遵循救援原则，对母亲的担忧使他理智尽失，抛下近处的一顿老弱去救远处的老弱。这个男人肯定不坏，但是他能力不足。妻子的离开除了因为心凉，恐怕也有对他的失望吧。
1740,2016-7-26 08:58,多吃几个肘子就能开心啊,,很小时候有天凌晨有轻微地震，我爸蹭的一下跳起来大叫一声“地震啦！！”然后就狂跑出了....我和我妈在床上一脸懵逼.....不到生死一瞬你无法知道与你朝夕相处的那个人会做出怎样的选择。所以别老问那些考验人性的难题真没多少人能给你答案，还有我觉得找到妻子后她妻子会原谅他
1741,2016-7-26 08:58,敌场的奶奶,,我成全你的孝心，你放过我的未来，谁都别指责谁
1742,2016-7-26 08:57,倾幕花季,里脊羊洋阳,不是抛妻弃子，丢下残疾老父亲吗？怎么就成了只要选妻子还是选母亲了。儿女父母感情是不重要的？
1743,2016-7-26 08:57,你爱的人回来了吗,孤久All,@Sandm-孤寒 @孤久All  讲真  是我我也心凉  主要是他舍近求远
1744,2016-7-26 08:57,一山一树一花,stfyt19865,抱歉多打了两个字，是我男朋友，就像这位网友说的，我没有母亲，我父亲会游泳…
1745,2016-7-26 08:57,牵手我的未来,瑞禛,不只两个不满五岁的孩子，还有一个残疾的公公，这个女人很伟大啊！那种那么危险的时候，还去救一个不是她亲爹的公公，并且待到危险过后，送公公去安置点以后再走
1746,2016-7-26 08:57,誓做正义的使者,没死掉就很好123,是的，作为年轻力壮的年轻人，不管男还是女，自救能力和保护他人的能力肯定比老人和小孩强，唯一遗憾的就是这个做老公的应该自己先救小孩和父亲，同时让妻子去救自己的母亲，这么做才是最好的选择！
1747,2016-7-26 08:56,水竺伊,不剩饭的女人,问题是还有三个人啊？让一个人救三个人包括自救？那三小时他干嘛去了？回家后与妻子安顿儿女父亲不可以？就算说我先去救妈了，家里拜托你了，注意安全。最后四个字让妻子觉得他们是被放在心上的。别说没时间，有的。孩子不是很重，可腿脚不便的父亲呢？总要搭把手吧？万一力气不够呢？你没看全文？
1748,2016-7-26 08:56,煮茶de越野兔,k-j-q,抛下妻子、瘫痪的父亲和两个孩子，就算是尽最大努力让全家活下来？在危难时刻抛下自己孩子的父亲，哪个妻子会不心寒？
1749,2016-7-26 08:56,一山一树一花,stfyt19865,他可能觉得家里有他老婆，他就去救了母亲，两个人对家庭都有责任，可是他的做法让人寒心，还有，请看清别人的评论在说话好吗？！
1750,2016-7-26 08:56,Lady萌小星,星未暖YOo,@星未暖YOo 这男的  真心凉  都是亲人  难道不是哪个容易先救哪个
1751,2016-7-26 08:55,木匠家的小闺女,,一想到妻子当时的处境，心酸
1752,2016-7-26 08:55,一瓦城,程Vanessa,丈夫的错误在于在去救母亲之前帮助妻子完成家庭的安置或是没有指导妻子应该怎么做，所以他的行为不被我们认可
1753,2016-7-26 08:55,面包小肉肉,,该走 不可原谅
1754,2016-7-26 08:54,_姐妹花丶富小花花儿,,为你生儿育女 陪你过苦日子 不在乎你二婚 如果不是心凉透了 她不会走
1755,2016-7-26 08:54,BONNIE媛,没有影子的路,多正义感啊垃圾货色
1756,2016-7-26 08:54,小龙包3329,,一个女人在那样紧急关头抱着两个孩子 再把腿脚不好的公公拉上房顶需要多大的勇气 。这男的真够蠢的
1757,2016-7-26 08:53,蒙奇胖,,妻子一个人把儿女和瘫痪的公公救到安全位置，这种老公不离婚等着过年知道洪水会来为什么不把一家人提前聚集到一起，这种满脑子又不长心的老公不要也罢
1758,2016-7-26 08:53,BONNIE媛,没有影子的路,不是很会骂人吗？怎么没本事了 狗婊
1759,2016-7-26 08:53,不单纯的变态,进击的兔子胖,不要也罢的呵呵你一脸，老婆就应该只救孩子，把他爹丢那算了
1760,2016-7-26 08:53,倾幕花季,安居场人,儿子长也要学他，舍近求远，抛妻弃子，不顾老父，远去救老妈。。。
1761,2016-7-26 08:52,你是不是病情加重了,,标题明显的是要引起争论啊，为什么不说明妻子身边还有一双儿女以及行动不便的父亲?你们的目的好明显。
1762,2016-7-26 08:52,张宇雄leisurely,,这本来就是一道送命题 没有什么完美的办法 如果他把家里的妻儿先送上房再去救妈照样还会有人骂他 说道理不放在自己身上永远不知道有多难
1763,2016-7-26 08:51,Nili大宝贝儿,,拉倒吧，前面三个小时不说把妈妈接回来，我看是自己先逃命了吧
1764,2016-7-26 08:51,BONNIE媛,没有影子的路,别人的事要你们多管闲事的几把凑活。
1765,2016-7-26 08:51,穹碧落,,我是不明白小伙哪做错了。他喊醒妻儿老父让他们上屋顶。自己又跑去救沉睡中的母亲。结果全家人都活了下来。那换个顺序，小伙帮助妻儿老父爬上屋顶，然后去救母亲，岂不是母亲和小伙都遇难了。
1766,2016-7-26 08:50,BONNIE媛,没有影子的路,你全家都去死
1767,2016-7-26 08:50,BONNIE媛,没有影子的路,你先死
1768,2016-7-26 08:50,没有影子的路,程Vanessa,你去死
1769,2016-7-26 08:50,没死掉就很好123,,可能这男的觉得老婆孩子老爸都已经醒了，在老婆的帮助下，有可能自救，而他妈可能还在睡梦中。知道洪水要来，就算不确定这是真消息，也得提前打算，至少在这男的呼呼大睡之前和老婆商量下洪水来了他俩怎么分头行动吧。当然，在全没打算的情况下，这男的本能抛弃这边跑去救妈，我是肯定原谅不了的
1770,2016-7-26 08:50,BONNIE媛,蓓赐,评论的时候看看爹的微博去。。婊
1771,2016-7-26 08:49,BONNIE媛,蓓赐,真没见过这么无聊这么犯贱的
1772,2016-7-26 08:49,BONNIE媛,蓓赐,评论你了？别没事找事。懂？
1773,2016-7-26 08:49,BONNIE媛,蓓赐,哪来的蠢货
1774,2016-7-26 08:48,我在or你呢,风陌凌烟,你有你的立场  我有我的立场   既然都没有互相伤害  就没必要纠结
1775,2016-7-26 08:47,小迷弟的潘掌门,银河系第二皇子,😂😂😂这个又不是水附近
1776,2016-7-26 08:47,怨灵修之浩荡,,第一：很不理他为什么我在巷口三小时不把妈带回家反而自己跑回去了。第二：他父亲腿脚不便，母亲完全可以照顾啊，儿子儿媳可以去帮衬一下。第三：如果怕母亲一人应付不来，完全可以大家一起住啊，母亲为什么要选择独居?可见，他家庭内部是有矛盾的，至于是婆媳不和还是夫妻不睦就不得而知了。
1777,2016-7-26 08:47,喧啊喧,,这种男的麻烦跟他妈天长地久过一辈子
1778,2016-7-26 08:46,BONNIE媛,,三观不正的人真几把多 说的那么多搞的自己多正义，你就一个妈生你养你不救你妈？这样的老婆不体贴人意，还任性吃婆婆的醋，不负责还带着儿女出走，搞得多稀罕啊，哦呵呵，花完2000自然会回来的。
1779,2016-7-26 08:45,M_Cerce,,让这个男人跟他妈过吧，这样的男人永远都这样。
1780,2016-7-26 08:44,不二小姐0208,文林Ing,@文林Ing
1781,2016-7-26 08:44,不剩饭的女人,,如果他不去救他母亲他母亲现在可能已经死了，他老婆不现在不也是活下来了了吗？都平安活下来了就是最好的福分了，你们天天在这里剖析人性拿来当话题吵烦不烦黑不黑暗？
1782,2016-7-26 08:43,水竺伊,莫雪亦央,第一，他可以在三小时内带回母亲。第二，他回家不睡觉，与妻子安顿其他人在救母亲。三，实在不行嘱咐一句，我去救妈了，家里拜托你了，注意安全。不就行了？妻子就有安全感了。我想她要是说一句我想妻子能理解。现在妻子的想法是四个人没一个人重要，连一句话都没有。别说没时间，不是有时间睡觉？
1783,2016-7-26 08:43,四月烊光,,舍近求远，你老婆救了公公和你的儿女！！而你却抛弃了他们，作为妻子来说该有多心寒，不离婚等着干嘛
1784,2016-7-26 08:43,倾幕花季,,若只有老婆一人还能理解为舍妻救母，只是妻儿老父都在，也称之为舍妻救母，感情其他三位是更不重要的
1785,2016-7-26 08:43,念。。。,,可能都没意识到会这么严重吧，都知道可能发水，为什么不带着家人先出去避一下？实在不理解…是现在的人太安逸了么？记得九几年的时候，都说我们这那几天要地震，大家都不敢回家睡觉，晚上都在露天宽敞的地方凑合着睡~现在呢，如果说要地震，估计大家都会笑一笑根本不当回事…
1786,2016-7-26 08:41,倾幕花季,,标题很有问题，他舍去不止他的妻子，还有儿子女儿父亲，竟然有人支持，说老婆没了可再娶，妈就一个，靠！想来是不是还想说，儿女没了可以再生，父亲没了，老妈可以再嫁哈？他丫的太脑残了。这男的脑子不好使，明明可先解决身边亲人安全问题，也还可以救老妈，却什么也不做，只顾跑回老妈家，是自己跳命
1787,2016-7-26 08:41,徐杨一,炫铃用户2892798737_893,如果妻儿父亲都因为他的离开死掉了呢？就算他心里妻儿不及母亲，那他那不能动的父亲呢？不知道权衡吗？最坏的结果，死四个和死一个，哪个会被骂？
1788,2016-7-26 08:40,我在or你呢,风陌凌烟,神经病  你难道你被抛弃了？
1789,2016-7-26 08:39,Hello袁小婷,,妈妈离得远又不残疾，爸爸残疾就在旁边还有两个小不点孩子和小九岁的老婆，不理解。妈妈的命是命，老婆孩子不是命，爸爸还残疾，再说了，在门口等了3个小时就不能把妈妈先接过来？还得等洪水来了才去救？
1790,2016-7-26 08:39,Layzzxx,,说实话 看到家里仅有2000块钱我就心塞了 父母尚在 还有一对儿女  你他妈一个男的就只有2000块钱  好吧我重点错了  至于救人   理性角度 是先救近在救远  但站在儿子的角度担心母亲是应该的没错 站在父亲丈夫的角度没尽到相应的责任 妻子有权力选择离开或者留下
1791,2016-7-26 08:39,徐杨一,CallMeDawn,@CallMeDawn
1792,2016-7-26 08:38,Alice和小小罗,,反正我就是那种把父母放第一的 我理解
1793,2016-7-26 08:38,夕阳紫陌,风陌凌烟,什么人，说了打比方用你自己，别说我，有毛病
1794,2016-7-26 08:38,lsyzrl,,这小伙子真可怜，遭遇一次天灾还要被媒体拿出来给网友喷，想救谁都是正确的选择，按自己的想法来
1795,2016-7-26 08:38,午后安睡的小猫,,如果我经历类似事件，不救我就算了，居然不救我们的孩子，这关我也过不了
1796,2016-7-26 08:38,小幸福小忧伤,,还好四个人全获救了，如果他返回发现有一个人不在，他就不会觉得如今这般委屈了。跟愚蠢的人生活真的很累。
1797,2016-7-26 08:37,超级麦拉风,如果那天没有认识你,有道理
1798,2016-7-26 08:36,know闹闹,九尾喵妖,那你抬什么杠呢，这就是为什么中国这么多年来为什么重男轻女，你明白吗，就是因为你这种人的心里，有多少老人得不到赡养。
1799,2016-7-26 08:36,羽霂卿舸,,标题党点进去看看再说话这男的就一傻帽，还搞得自个儿多高尚似的
1800,2016-7-26 08:35,杨么聪,,当个好丈夫？当个好爸爸？当个好儿子？
1801,2016-7-26 08:35,早起的柚柚,,妻子走是因为家里只有2000块钱
1802,2016-7-26 08:35,丶丶Damon丶丶,瞄喵喵_,醉了，爸爸选择你
1803,2016-7-26 08:34,zhouy小屋,顾笠卉_SD,对啊，肯定要救自己的母亲，但是妻子孩子和父亲也要安顿好，很奇怪母亲为什么独处，难道是离婚了？
1804,2016-7-26 08:34,一晌客,,都是亲人，三对一都对不过平时有把这三个放心上吗。不知道这对母子有什么背地关系，可是舍近求远、弃多择少还腆着脸求原谅也是更恶心了。条件、环境都摆在这，如果他先救妻孩父三人，顾不了母亲，也是情有可原的事，至少在这里讨论的大都带着脑子，有什么脑残可以喷。雏鸟情结、愚笨、没担当，结个屁婚
1805,2016-7-26 08:33,安居场人,,小伙做得对，遇大难先救老妈，他的孩子长大后，也会以他为榜样，妻子应感到高兴才对。
1806,2016-7-26 08:33,用户5623186897,,我觉得这男滴就不该找老婆。他妈和他爸也不住一起。儿子就和老妈过不是挺好吗。
1807,2016-7-26 08:33,省钱海淘宝优惠卷,,滚你的，这男的有问题，你他妈等了三个小时，为啥不把你妈接到你媳妇那！在一起你等了三个小时看水没来就走了，噢回家后看水来了又去找你妈！现在说为了救妈，扔下媳妇，你媳妇离家出走，该，你这就是男人靠不住，你说你都2孩子的父亲了，考虑事能不能全面点，真是你媳妇走了才对！平常没少生气吧赞我
1808,2016-7-26 08:32,NoEscape_Takuya,,大家有没有考虑父亲的感受  瘫痪了 自己儿子想都没想到自己
1809,2016-7-26 08:32,超级酷的昵称啊,,如果是我我也会选择离开。
1810,2016-7-26 08:32,里脊羊洋阳,红鲤逃离白洋淀,别操了，妈都不要了还有脸谈爱别人。你妈掉水里你救不救？
1811,2016-7-26 08:31,张大胖Libra,用户5606361396,所以受得了因为他的愚蠢让父亲和妻儿淹死不管？
1812,2016-7-26 08:31,水竺伊,国王的耳朵,这事疑点蛮多的。一，为什么三个小时不带母亲回家？二，就算忘了或者有其他原因那么回来时别睡觉与妻子安顿儿女，父亲不也可以？难道他还没缓过神来？三，有时间睡觉没时间嘱咐？但是他去他妈家只是个借口呢？没去怎么接人？如果他是逃跑然后觉得没救人不对呢？你觉得智商未上线和逃跑哪个可信？
1813,2016-7-26 08:31,用户5623186897,,是自己想逃命找借口
1814,2016-7-26 08:30,用户5623186897,,你以为他爸他老婆他儿女不是人啊？他可以不救父亲不救妻子。那孩子呢！两个孩子那么小！万一被冲走了呢！
1815,2016-7-26 08:30,超甜星,-陈艳莉,那就祝你找一个生死关头弃你与幼子不顾的好丈夫吧不谢
1816,2016-7-26 08:29,mmmmiaow,C丶君丶丶,@C丶君丶丶 🌚🌚🌚你会怎么做
1817,2016-7-26 08:29,河南虹信,,这是一个男人的本能反应，没有对错
1818,2016-7-26 08:29,NoEscape_Takuya,,关键一句安慰鼓励老婆照顾孩子的话都没有
1819,2016-7-26 08:28,成都萌派创意气球-慕小言,,这个男人在明知道要发生洪水的时候为什么不直接把母亲接到身边照顾？如果接到了一起谁还会说你只顾了一头？
1820,2016-7-26 08:28,萧瑟康桥,王小水水水淼,。。。就我不会游泳😂
1821,2016-7-26 08:27,牵手我的未来,我说我第二没人敢认第一,呵呵哒，这个男人的孩子一辈子都会记得最危险的时候是他妈妈拼命的救他，苦苦挣扎，而爸爸却不知所终。
1822,2016-7-26 08:26,炫铃用户2892798737_893,,这位三重身份的男士本来是一大令人感动的壮举，只是没来得及安顿好爹及妻儿，鲁莽地去救母亲，造成妻子无法原谅无法理解，一气之下携孩子离他而去，可如果当时只救了爹及妻儿，而母亲却被洪水冲走，那在社会上会造成什么样的影响？博客们又该如何评论？肯定会受到最猛烈的攻击，往死里喷。
1823,2016-7-26 08:26,牵手我的未来,,这个男人让我看见人性最黑暗的一面，一个无能，智障，自私自利的男人，抛妻弃子，丢下残疾的老父亲。最后因为2000块，死命抹黑自己妻子。
1824,2016-7-26 08:26,国王的耳朵,,这男的真的是去救妈了吗？不会是自己开车逃命了，但是逃命总得有个地方去，就去老妈家了，事后说自己去救妈了。
1825,2016-7-26 08:25,我叫梅呜呜,,平安就好
1826,2016-7-26 08:25,九尾喵妖,know闹闹,我们都跟你不一样，有爸有妈，可没觉得扔下他爸去救他妈是个多了不起的事情。在他妈门口，坐车里三个小时等洪水，就是脑残而已
1827,2016-7-26 08:25,珊晓王,,救母亲没有错啊，近的可能他已经考虑到没有什么危险了，事后确实老婆孩子平安，但是远的母亲可能就很危险了。如果安顿好了老婆孩子然而母亲已经被冲走了这才是最大的不忠不孝
1828,2016-7-26 08:25,太傻的自己2012,,如果是我，说再多我也不想原谅真的，有一就有二，这一次能幸运脱险，下一次呢下下次呢？
1829,2016-7-26 08:25,今年东篱出现了没,,我觉得妻子心凉没啥好指责的，若我是妻子，并不会气这个男的，是的你做你的大孝子。毕竟6个人都没死我不恨你。我离婚带着两孩子像陌生人一样离开就好。谁也没有错，只是我眼瞎了而已，嫁这么蠢的连就近原则都不懂的老公还不如没嫁呢，至少要帮忙把两孩子扔上房顶对老婆说句接下来拜托你才走得出去啊！
1830,2016-7-26 08:24,小沫儿嘤嘤,,看了评论，觉得这个女人真的不容易……
1831,2016-7-26 08:24,诗和远方的憧憬,,不值得原谅，舍近求远本身就是错误
1832,2016-7-26 08:23,曲终人散-688,,是我我也不理解吧
1833,2016-7-26 08:22,大吃货月,,每个人都有自己的选择，她认为自己所托非人是她的事，关你们这些键盘侠屁事啊。 这就像你去公厕大便，明明旁边有空位管理员却叫你排队等人满的，你啥感受啊？ 脑残啊。
1834,2016-7-26 08:21,yanzi76,,媒体取得这样的标题，简直是唯恐天下不乱！该男智商是硬伤，女的离开是对的
1835,2016-7-26 08:20,是blingbling亮闪闪,邹同学_,@邹同学_ 怎么办
