0,2018-10-9,10月9日晚，虎牙直播200万订阅的网红主播莉哥，在平台直播时公然戏唱国歌引发讨论。因戏唱国歌被网友举报后直播间被封，10月10日凌晨，虎牙直播微博发布公告，表示即日起封禁主播莉哥直播间，冻结主播莉哥直播账号，下架全部相关影像作品，对其进行整改教育。网民举报称：虎牙直播平台主播@莉哥OvO在直播过程中，有辱国歌尊严，引发网民反感经警方调查：10月7日晚，涉事人杨某莉（女，20岁）在其住宅内进行网络直播时，违反了《中华人民共和国国歌法》有关规定，上海市公安局静安分局依法对杨某莉处以行政拘留5日。警方表示：国歌是国家的象征和标志，所有公民和组织都应当尊重国歌，维护国歌尊严。网络直播空间不是法外之地，同样要守法律、讲道德。对于挑战法律底线、违反公序良俗的行为，公安机关将坚决依法打击，切实净化网络环境。据了解，莉哥因“戏唱国歌”事件被虎牙抖·音双封杀，不仅要把虎牙的天价签约金退回去，还要再赔违约金给虎牙，因为这事给虎牙带来了很大的负面影响。6月份一首《让我做你的眼睛》红遍网络，结果9月份就被全网封杀。莉哥的签约费是5000万，这已经算是天价了，按照四倍的违约金来算的话就是2个亿，再加上30%就是2亿6，名副其实的亿万“负”翁。
215,10月19日 00:28 ,丿纞殇丶3695,追忆宛然,你牛逼，“爱国者” 
216,10月19日 00:02 ,今天也是元气满满的河川呐,,回复@·陈浩南差点收不住刀 
217,10月19日 00:01 ,盺迚偽,,让我做你的眼睛，说那样你才看得清，这首国歌唱给你听，把我送进警察厅 ，进了警局带手铐，说那样你才不会跑 
218,10月19日 00:00 ,是张喵喵a,,15分钟谁要。私信我 
219,10月18日 23:56 ,吴瀚雨,supertel,如果你有那能力的话 个人还是支持你出国的 
220,10月18日 23:56 ,Nice-fan,,莉哥视频要的dd 
221,10月18日 23:43 ,小小鸟也甜82475,,莉哥视频在线观看 
222,10月18日 23:37 ,优柔寡断201608,,莉哥视频谁要私 
223,10月18日 23:26 ,Nijia江某,,形式主义 
224,10月18日 23:16 ,Nice-fan,,莉哥视频要的私信我 
225,10月18日 23:07 ,老三的共和党,,那些说有她视频的都Tm给我跪下，道歉！害我白白花了十块钱毛都没发给我就把我拉黑了！ 
226,10月18日 23:01 ,老三的共和党,有心人总看不对眼,我最多出八十，高于一米四的我才给得起价钱 
227,10月18日 22:59 ,老三的共和党,,看评论有说莉哥有被非正常拍摄的视频，我不管他怎么唱国歌怎么被封号，我就想看她被用手机拍的视频，就这么简单， 
228,10月18日 22:32 ,年少有你71335,,我有莉哥视频 
229,10月18日 22:26 ,理O由oO60802,,我莉姐就是漂呀，帅气 
230,10月18日 22:20 ,ZhAngdUqIu,,回复@·陈浩南兄弟你可知，我这个40长大刀。收起来有点难度 
231,10月18日 22:18 ,是张喵喵a,,15分钟谁要？私信我 
232,10月18日 22:09 ,你嫌我胖,,回复@·陈浩南他娘的 快把我的意大利 意大利……面端上了给这位友军 
233,10月18日 21:48 ,蓝色骨头8421,过堂的风儿,不要用你的粉红来烦我 
234,10月18日 21:31 ,闹够了没有小可爱596,dd李李,借一部说话 
235,10月18日 21:22 ,Ice_怀瑾,方方-Fanya,是我错了 
236,10月18日 20:47 ,方方-Fanya,Ice_怀瑾,你们理他干啥？累不累啊？他们根本就没有敬畏之心 
237,10月18日 20:40 ,哈总裁灬,,我莉哥的片1400贵吗? 不贵吧 
238,10月18日 20:34 ,5276秋丽,鸠摩智灬,呀的，你这什么头像 
239,10月18日 20:31 ,方方-Fanya,银河游乐场,你觉得她冤 你去给她申冤就好了 叫警察叔叔不要抓她  跟网友杠什么 吵的累不？ 
240,10月18日 20:19 ,小龙虾解决一切,sun90881,如果你是个有名气的公众人物那确实凉了 
241,10月18日 20:18 ,阳_Sunny__,Henri是条哈士奇,你很不墨迹这点破事了吗？ 
242,10月18日 19:32 ,波波球叔,supertel,500个赞送他一程 
243,10月18日 19:27 ,PG-邓嘉怡,,开平人民发来贺电 
244,10月18日 19:23 ,SVIP天亮,,有谁发现开头曲其实是运动员进行曲的 
245,10月18日 19:11 ,时光旧巷x,,莉哥，温婉，江疏影，王一霏懂的加 
246,10月18日 19:11 ,夏目与友人or,,我觉得莉哥还年轻，二十而已不懂事，这在给她关个十年八年出来差不多也该懂事了 
247,10月18日 18:39 ,吢碎是太傻47614,ken仔5743728278, 的表态要不要 
248,10月18日 18:26 ,仓鼠银子,书成辰逸,呵呵 
249,10月18日 18:25 ,仓鼠银子,阿B哥forever,这是言论自由么？任何事情都有底线。关于国家的事情就是最后的底线。 
250,10月18日 18:24 ,张弥47700,,年少无知呀，俗话说祸从口出，她这回跳进黄河也洗不掉这污点了 
251,10月18日 18:22 ,祝星沉-,可知我只得你,  笑死我了开头 
252,10月18日 18:18 ,樊睿焚66997,,莉三万让我坐的你丁丁，说那样你才顶得进，这首情歌唱给你听，把你下面弄得硬，为你取过段压鞭，我也曾为你踏肾边，说我是你的好友那样只要一千四！ 
253,10月18日 18:04 ,AJ鞋万斯匡威运动莆田一手货源,,15分56秒 免费 
254,10月18日 18:03 ,best杨杨杨,覃三岁g,支持你，但是另外补充一点很多人被自己人搞死的。 
255,10月18日 18:00 ,supertel,少数都是猪6527255004,冤枉了，主要还是懒！ 
256,10月18日 17:45 ,吢碎是太傻47614,,顶我莉哥各大女星shipin免费送 
257,10月18日 17:41 ,爱新觉罗哒哒,阿B哥forever,哈哈哈，我小时候唱国歌跑掉，我爸就经常说你要是在文革已经关起来了。 
258,10月18日 17:16 ,李辛伊是你祖宗,,活该 
259,10月18日 16:34 ,过堂的风儿,蓝色骨头8421,不要用自己的无知秀下限。 
260,10月18日 16:30 ,骄傲的小鱼翻白眼,supertel,(;｀O´)o滚 
261,10月18日 16:25 ,dd李李,,我有莉哥视频。 
262,10月18日 15:51 ,羅-简称振東,supertel,辱骂国家，你也想被关起来？键盘侠？ 
263,10月18日 15:49 ,天津日报还我钱,,上香 
264,10月18日 15:40 ,jeidhbd,,莉哥16分钟视频快私我 
265,10月18日 15:37 ,多事的张先生a,,莉哥视频免费 
266,10月18日 15:29 ,拍死一只大霍霍,书成辰逸,是调子不是国歌的调啊，那不是不严肃的问题，也不是跑调的问题，她把另一首歌的调子安在了国歌上…你去听一遍国歌前调就知道了…而且他是在公开场合对着几万几十万网友唱错的，已经算传播了，香港人台湾人也没有在公开场合唱错啊……算了，你觉得错就错吧，不想再解释了 
267,10月18日 14:53 ,小铄懿呀,每日心语i,借一部说话 
268,10月18日 13:49 ,噫有JQ,小妖的电影时光,发给我 
269,10月18日 13:47 ,噫有JQ,每日心语i,借一部说话 
270,10月18日 13:40 ,布威dsTiny,半个翅膀也要飞,我骂的是这个层主，蒋介石抗日救国这事实，没有侮辱他的意思。我的意思一个正常的内地人哪有用他的照片做头像的？然后还在这儿指责这个说说那个，不欠骂吗？ 
271,10月18日 13:09 ,卢西安诺,supertel,你这都容易被抓 和莉哥一起进去 
272,10月18日 13:09 ,Enadia-,,莉哥虎牙高管潜规则视频要的1453757442 
273,10月18日 12:52 ,傲娇小旭熙,,莉哥别害怕，别担心，我一直都在！ 不知不觉喜欢你四个月了，无论你进去多久我都能等你。。。我还年轻能等得起，可是你为什么5天就出来了。我还打算等你一辈子呢。伤心💔 
274,10月18日 12:52 ,半个翅膀也要飞,布威dsTiny,别侮辱蒋介石，建国领导者也没骂过他。骂的都是下面宣传需要。 
275,10月18日 12:39 ,阅烬繁华孤戏命,,莉三万视频两块，诚信 
276,10月18日 11:38 ,樊灬星,,莉哥和虎牙高管视频，16分钟2元带走 
277,10月18日 10:53 ,杀人狂魔狗尾巴草_,阿B哥forever,而且我觉得我楼上这位网友说的非常对 在国家尊严这一块 所有国家都是一致的。 
278,10月18日 10:52 ,杀人狂魔狗尾巴草_,阿B哥forever,那你把视频看完再说好吧 她那是跑调吗？你知道国歌为什么被称之为国歌吗？你可以希望自己国家变好啊 但你字里行间全是偏见 什么事都能扯上强权也是迷 如果被曝的是当官的 在非正式场合像面对几十万人像这位主播一样唱国歌 下场只会比这个更严重 但我认为不会有人像这主播一样没脑子 
279,10月18日 10:36 ,风中浪浪,张立明_,张立明 此人语言评论极度 阴暗 偏激！望有管部门详细审核该人资料！@微博iPhone客户端 ，@大江网 @中国警察网络电视 @警察蜀黍海波 
280,10月18日 10:27 ,阿B哥forever,杀人狂魔狗尾巴草_,戏虐的标准是谁定的？唱歌跑调是戏虐吗？为什么要移民？我不能希望自己的国家变得更好吗？ 
281,10月18日 10:23 ,杀人狂魔狗尾巴草_,阿B哥forever,你也说了 你也只是在洗澡的时候唱 这个主播是在直播的时候唱 并且一脸戏虐 我不认为这个处罚有什么不妥 当然 你想怎么教你的女儿怎么唱都行那是你的事情 说这么多 如果你真的觉得这个国家这么不好那我只能建议你移民 国外好啊 别说唱中国国歌了 你随身携带枪支都没人管呢 
282,10月18日 10:15 ,阿B哥forever,杀人狂魔狗尾巴草_,昨晚我洗澡的时候唱国歌了 而且我还五音不全 我是不是应该去自首？我把国旗穿内裤上了是不是该枪毙？你侄子生活在怎样一个环境当中你觉得没所谓 但是我不希望我的女儿将来生活在一个如此严苛的国家 连唱国歌都要担心自己的表情 姿势 声调是否正确 
283,10月18日 09:58 ,少数都是猪6527255004,supertel,哟，我还冤枉你了？🐶 zz 
284,10月18日 09:53 ,楠柯1990,,莉哥“狱友们，大家好，我是莉三万，请多多关照！”狱友们“姐们，你是怎么进来的，杀人，卖淫，吸毒，盗窃......”莉哥“我说我是唱国歌进来的你们信吗” 
285,10月18日 09:51 ,O灰色幽灵O,不再从前0,实在抱歉，我也是蹭别人的看的，哎。 
286,10月18日 09:41 ,a五百年,,当看到莉哥出事后，说实话，心里很不是滋味，白天一天都不知道怎么过来的，到了晚上一个人躲在被窝里忍不住笑出来了。 
287,10月18日 09:31 ,烤个面包吃,,15分  2r 
288,10月18日 09:27 ,杀人狂魔狗尾巴草_,阿B哥forever,不能在非正式场合播放国歌 唱国歌 这条规定连我在读二年级的侄子都知道 又不是针对某个人而设 也不是因为她唱了她走的这条规定 所以你懂吗 不要什么事都扯上强权 我承认有强权 但这事我觉得和强权没什么关系 
289,10月18日 09:18 ,听说6454140919,supertel,还尼玛讲话，直接打就完了，谁有空跟你废话 
290,10月18日 08:55 ,阿B哥forever,杀人狂魔狗尾巴草_,你觉得唱国歌姿势不正确是需要强权介入惩罚的错误我无话可说吧 
291,10月18日 08:51 ,杀人狂魔狗尾巴草_,阿B哥forever,这有什么冲突吗？同胞做错了事就不需要被惩罚吗？都是成年人了 做什么事就该承担什么样的后果 
292,10月18日 08:50 ,阿B哥forever,杀人狂魔狗尾巴草_,对强权温暖纯良的同时 也希望你能对自己的同胞温暖纯良 
293,10月18日 08:48 ,supertel,听说6454140919,你会讲阿拉伯语还是西班牙语？我生活的城市目前只有我一个中国人，要是光会中文怕是找不到同城代打。 
294,10月18日 08:42 ,听说6454140919,supertel,你竟然说这话，我想我有必要请同城代打了 
295,10月18日 08:40 ,艰深晦涩丶,,回复@·陈浩南一分钟能打出这么多字，厉害呢 
296,10月18日 08:38 ,红红hh恍恍惚惚,,要利哥视频dd 
297,10月18日 08:29 ,Miao非她不,鹅没名字拉,我工地缺人，告诉我哪里杠精多 
298,10月18日 08:27 ,Miao非她不,薛话痨,加油，莉哥，你是最棒的，无论别人怎么诋毁你，你都要记住，你在我们心中是最爱钱的 
299,10月18日 08:26 ,Miao非她不,风飞沙020,可能觉得她态度好吧😂 谁知道咋回事呢，不好说 
300,10月18日 08:12 ,疯子日常,,回复@·陈浩南干的漂亮！网上也流传她的视频15分钟不知道真假 
301,10月18日 07:39 ,杀人狂魔狗尾巴草_,美味糖衣的诱惑,建议移民 美国更适合你 你携带枪支也没人管哦 
302,10月18日 07:38 ,杀人狂魔狗尾巴草_,阿B哥forever,“一生温暖纯良，不舍爱与自由。温暖纯良，是爱与自由的前提。否则自由 多少罪恶假汝之名。” 
303,10月18日 07:28 ,不再从前0,O灰色幽灵O,老哥，借一部说话啊 
304,10月18日 05:25 ,爱是一道光_绿到你发慌_,也不能言语,如果没有税都几把饿死还守个几把 
305,10月18日 05:24 ,爱是一道光_绿到你发慌_,KIMIWU,你了算啦吧 
306,10月18日 05:12 ,彗星撞地球喽,,回复@·陈浩南哈哈 
307,10月18日 05:11 ,爱是一道光_绿到你发慌_,强尼senior,不给钱会去？凭着良心说来？？？？ 
308,10月18日 04:37 ,子楠公子,,虽然我不喜欢她，虽说有过错，所有平台都把她封杀了，但《让我做你的眼睛》毕竟是首经典歌曲。何须要封杀？现在每个音乐播放器都搜不到了，这次事件与这歌曲有何关系？ 
309,10月18日 04:34 ,孤则久安666,孤则久安666,懂得d 
310,10月18日 04:34 ,孤则久安666,,莉哥潜规则啊哈哈哈 
311,10月18日 02:08 ,枭愿丶,文斯莫克-香吉士,那fbb的8亿也很多啊 你不觉得罚的很重吗？ 
312,10月18日 02:01 ,枭愿丶,supertel,骂前先举报 
313,10月18日 00:31 ,keen_未果,supertel,去改国籍呗 
314,10月18日 00:27 ,1焚琴煮鶴,,哎，戏子当道，道德沦丧，在没有娱乐明星的年代里，人们崇尚英雄，崇尚科学，很多孩子念书的目标报效祖国。自力更生、艰苦创业、无私奉献成了时代的主律旋。在当下的社会，价值观取向迷失，拜中国媒体所赐，我们的下一代关注的是媒体整天追踪的明星八卦，而明星却又不能做得出一个正面的榜样。 
315,10月18日 00:26 ,keen_未果,,看她哭我真的。。。好开心啊 
316,10月18日 00:04 ,囍宝7162,,为自己的无知买单 
317,10月17日 23:51 ,Alpatient,每日心语i,借部说话 
318,10月17日 23:50 ,Alpatient,路明非啦啦啦,借一步说话 
319,10月17日 23:41 ,丶每日一见君莫笑,,怎么感觉她脸好长啊 
320,10月17日 23:28 ,路明非啦啦啦,,我看过莉哥的视频 
321,10月17日 23:25 ,妹妹很乖7414848,,这是自作自受的行为，这种行为应该去*** 
322,10月17日 23:12 ,诚信你不配,,莉哥的绯闻视频，需要的，私我 
323,10月17日 23:11 ,我總是那麼帥,,希望国家将演艺圈，网红主播好好整顿整顿。戏子当道。现在网红随随便便讲点荤段子，恬不知耻，还能以此为荣吗？ 
324,10月17日 23:10 ,杰森干掉那个加农炮,,你去看那个直播间可以拿国家开玩笑 更别说篡改国歌了，是篡改 
325,10月17日 22:44 ,白衣煮酒6217568112,美味糖衣的诱惑,她也算个公众人物，唱国歌是应该要庄重严肃，这么嬉皮笑脸没有一点敬意，最重要的一点还是因为她黑粉多 
326,10月17日 22:41 ,rOycc_,,哦 
327,10月17日 21:38 ,微量的光芒79955,,杨凯莉离开的第八天，想她 
328,10月17日 21:36 ,落花樱飞雪,,回复@·陈浩南你的前话引起了我们拿着各种武器喷子对你跃跃欲试，你的后话告诉了你是自己人 
329,10月17日 21:33 ,伊顿公寓建中大楼,,没发现篡改歌词啊，这么唱就要拘留，万一不小心唱错歌词还不判刑啊。 
330,10月17日 21:18 ,markmaster,, 
331,10月17日 21:03 ,少数都是猪6527255004,阿B哥forever,你真像美分党啊，你说的这些我越看越像美国，国情不一样，中国高层也不是民选国家，美国也不是，权利只在少数人手里 
332,10月17日 20:44 ,阿B哥forever,少数都是猪6527255004,依法纳税就是奉献力量 在此基础上民选的政府应该在宪法的框架内（不是某个领导人就可以随意修改的宪法）充分保障每位公民的权利 包括选举权 被选举权 言论自由权 私有财产权等等 这才是一个政治文明的现代国家 否则你说的奉献云云不过是几千年来封建帝王一贯的洗脑说辞罢了 
333,10月17日 20:29 ,zhanghao喜,莉哥OvO, 
334,10月17日 20:20 ,supertel,少数都是猪6527255004,前边说的都对，但是阁下从哪里看出来我把自己的失败归咎给这个国家了？ 
335,10月17日 20:16 ,少数都是猪6527255004,阿B哥forever,你要知道我国的人口，现在一切都在慢慢变好，作为一名中国人，应该为自己的国家奉献出自己的一份力量，而不是诋毁 
336,10月17日 20:09 ,少数都是猪6527255004,supertel,美分党中有不少人在现实是属于失败者，但是他们大多都不满足于现状，渴望获得社会的认可，渴望着过上成功人士或高富帅的生活可是由于他们懒惰，总想坐享其成，所以总是无法获得成功，但又不肯承认自己的失败，不愿承认自己的过失无能的他们只能将自己所遇到的种种不顺都归咎于这个国家，说的是不是你？ 
337,10月17日 20:07 ,阿B哥forever,少数都是猪6527255004,我最大困惑就是为什么有这么多人的基本人权无法得不到保障的同时却特别为“国家尊严”着想 
338,10月17日 19:59 ,少数都是猪6527255004,美味糖衣的诱惑,无知啊 
339,10月17日 19:58 ,少数都是猪6527255004,阿B哥forever,在国家尊严这一块，所有的国家都是一致的 
340,10月17日 19:40 ,_Rusheng,银河游乐场,做噩梦哼唱不会被抓吧，毕竟做噩梦的情况下是没有真实的主观意思表示的 
341,10月17日 19:36 ,不忆南山不煽情,x恩静桑的脑残粉,是回复你附近的一个人，点错了 
342,10月17日 19:26 ,每日心语i,,被糙视频要的私 
343,10月17日 19:24 ,x恩静桑的脑残粉,不忆南山不煽情,我是不是法盲我不知道，但你一定是个文盲，你连我说的谁你都不知道，可怕。 
344,10月17日 19:13 ,supertel,Henri是条哈士奇,👍 
345,10月17日 19:02 ,与你的三生誓言,O灰色幽灵O,老哥，稳！行吧行吧，内容看来不咋地 
346,10月17日 19:01 ,O灰色幽灵O,与你的三生誓言,我的也是别人拿手机给我看的，其实挺没劲的，那男的屌太小了，一来二去就那一个姿势。 
347,10月17日 18:41 ,与你的三生誓言,O灰色幽灵O,老哥，分享哇！！ 
348,10月17日 17:29 ,陈美平吖,,回复@·陈浩南因为视频漂亮，哈哈 
349,10月17日 17:13 ,呵呵哒我me,先生今天不愛我,真的吗 
350,10月17日 17:08 ,一个在做销售的designer,,反正道歉也没有用，已经不可能红回去了，不道，我就想问问，1400能退吗？ 
351,10月17日 16:48 ,O灰色幽灵O,薛话痨,我今天也看了她被潜规则的视频了，虎牙的高管很会抓住机遇的嘛。 
352,10月17日 16:47 ,O灰色幽灵O,,据说这姐们又出话题了和虎牙的高管。 
353,10月17日 16:15 ,Haxcited,,现在是个人都能当主播 有些不务正业，不知好歹的社会盲流妄想通过网络直播赚钱，一次次的挑战人民群众的底线，建议以后主播再搞出这种事情的 抓一个枪毙一个 净化网络环境 
354,10月17日 15:58 ,-蔡瑞芸,supertel,那你赶紧滚吧，我们中国也不需要你 
355,10月17日 15:48 ,晓欣呀,薛话痨,从来没关注过不喜欢，每次听到都是她要凉凉了 
356,10月17日 15:29 ,Ice_怀瑾,书成辰逸,不应与愚者论长短，是我错了 
357,10月17日 15:28 ,Ice_怀瑾,书成辰逸,原来所谓的国家进步，就是国家允许主播随意篡改国歌，侮辱先烈。 
358,10月17日 15:05 ,阿B哥forever,帝国云2020,滚 
359,10月17日 14:51 ,Angelayemen,趴趴熊o00,这么说美国也有文革了？ 
360,10月17日 14:51 ,小妖的电影时光,,我有莉哥的👏🏻👏🏻视频 
361,10月17日 14:42 ,书成辰逸,一念奇尘,呵呵………… 
362,10月17日 14:41 ,书成辰逸,Ice_怀瑾,呵呵，真是对牛弹琴 
363,10月17日 14:34 ,帝国云2020,阿B哥forever,多了解一下中国法律，多的话懒得跟你这文盲，别什么都是自以为是的想当然，法律不是按你的想法订的。 
364,10月17日 14:22 ,丿落落清欢灬,书成辰逸,还真别说，十几岁的孩子都不会嬉皮笑脸唱国歌，对一个国家最起码的最简单的尊重都不懂，也别在这欲加之罪，违法不违法有人家执法人员衡量，立法也不是你定的，如果你真爱你的莉哥，就应该陪她虚心改正，而不是胡搅蛮缠。 
365,10月17日 14:10 ,丶丹宁执着,,对于这件事我只想说两个字活该 
366,10月17日 14:00 ,锁离鸢,supertel,呵呵，我们国家待不起你这位“大佛”可以选择离开我们国家。 
367,10月17日 13:55 ,迷灬彩_344,,回复@·陈浩南友军厚葬 
368,10月17日 13:52 ,69523估计,潼南检察,真的很多文盲，不要说这个女人在直播间这样嬉皮笑脸唱国歌了，你去问问哪个直播间敢在直播的时候放国歌？ 
369,10月17日 13:39 ,迅腾微博,supertel,滚滚滚 
370,10月17日 13:26 ,我性吴259695,,为什么不封她的快手 
371,10月17日 13:16 ,骑大马的进哥哥,,高管视频真好看 
372,10月17日 13:15 ,发king夜死,有心人总看不对眼,1200要找不也找个胸大的 
373,10月17日 13:14 ,发king夜死,又又又是老王,3万找外围能找一排比她强的 
374,10月17日 13:09 ,爆笑的阿林,,莉哥  被  钱规  则要的私 1090530992 
375,10月17日 12:56 ,一念奇尘,,违法是你说的?你决定的?明文规定。。先去看发条吧。。别整个法盲 
376,10月17日 12:52 ,银河游乐场,墨点图睛,唉，你们这些女孩子啊，什么时候都不忘了争风吃醋，我承认，我确实是为了免费要莉哥的微信号 
377,10月17日 12:26 ,粽子屈,银河游乐场,不 她跟你一样爱国 爱民 爱撺掇 
378,10月17日 12:04 ,迩我狠在乎84958,,我有莉哥给潜的视频  私我 
379,10月17日 11:47 ,Ice_怀瑾,书成辰逸,讲了半天，原来你是邪教的走狗，呵呵一脸，辣鸡。 
380,10月17日 10:56 ,Youuansgg,keikossss,活该 
381,10月17日 10:47 ,书成辰逸,Ice_怀瑾,呵呵，真是对你的三观感到惊叹，你真的不爱国，只会维护某组织的权威！爱国不是你这样护主，而是要求这个国家进步，而这件事恰恰是法制的倒退 
382,10月17日 10:44 ,书成辰逸,丿落落清欢灬,的确不违法，欲加之罪而已～哼唱一句都要被拘留，以后这个国家没人敢唱国歌了，除非是学校，官方组织的 
383,10月17日 10:43 ,酷韩·,银河游乐场,我已经看到你了 
384,10月17日 10:43 ,书成辰逸,追忆宛然,香港也快被同化了，国旗法已经要立法了 
385,10月17日 10:36 ,溜了真的溜了,,莉哥真的不容易，哥我真想说一句，真的是太美了，傻傻的莉哥真可爱，毕竟她真漂亮。。。。 还有一句忘了说了，我是友军，看前面五句的第一个字 
386,10月17日 10:19 ,阿B哥forever,丿落落清欢灬,尊重侮辱的标准是什么？我五音不全唱国歌是尊重还是侮辱？ 
387,10月17日 10:12 ,阴天hiahiahia,慕崎Uxz,直播声音还那么难听，都不知道为什么有人给她刷礼物 
388,10月17日 09:49 ,keikossss,Youuansgg, 看这个样子我也想抽她 
389,10月17日 09:49 ,路依十三,supertel,看见这么多人骂你我就放心了 
390,10月17日 09:16 ,仅此er已e,时超1988,那要这么说，我犯法了，我老师带着我们一起犯法了，他让我们坐这唱，他自己也坐着。快，先把大王抓起来，我承认错误 
391,10月17日 08:44 ,zz_aegean,,我觉得不应该仅局限于国歌，下次要把省歌，市歌，区歌，街道办事处歌都纳入这个法律。那样才更神圣。 
392,10月17日 08:40 ,zz_aegean,,没看出侮辱啊，什么泱泱大国，玻璃心脆弱的不要不要的。 
393,10月17日 08:40 ,追忆宛然,书成辰逸,有能力就不国内呆了，容人之心都做不到，只会一味的跟风批评，国歌是勿忘国耻，换个语调都接受不了的地方，留之何用。 
394,10月17日 08:26 ,墨点图睛,银河游乐场,就你这舔🐶还讲人权，秦玉河真是跟你一模一样的，不懂法不守法，爱钻法律空子占便宜，没人管就理所应当，被管了就是不讲人权，真笑skr人，你的莉哥哥对你讲人权了么，这么卖力舔是不是可能免费加她V? 
